Types	TFBgnID	Tchr	Tbeg	Tend	QFBgnID	Qchr	Qbeg	Qend	w1118_f_ac	w1118_f_dg	w1118_f_ge	w1118_f_go	w1118_f_hd	w1118_f_re	w1118_f_tx	w1118_f_wb	w1118_m_ac	w1118_m_dg	w1118_m_ge	w1118_m_go	w1118_m_hd	w1118_m_re	w1118_m_tx	w1118_m_wb	oreR_f_ac	oreR_f_dg	oreR_f_ge	oreR_f_go	oreR_f_hd	oreR_f_re	oreR_f_tx	oreR_f_wb	oreR_m_ac	oreR_m_dg	oreR_m_ge	oreR_m_go	oreR_m_hd	oreR_m_re	oreR_m_tx	oreR_m_wb	dpse_f_ac	dpse_f_dg	dpse_f_go	dpse_f_hd	dpse_f_re	dpse_f_tx	dpse_f_wb	dpse_m_ac	dpse_m_dg	dpse_m_go	dpse_m_hd	dpse_m_re	dpse_m_tx	dpse_m_wb
Conserved	FBgn0010825	3L	8449922	8472669	FBgn0079985	XR_group6	9439486	9460944	756.669024180757	984.496104660044	1035.53356367579	1158.08106061943	916.905570419772	1075.11378446123	657.377467164345	697.625331976034	902.529260116973	836.650771283483	990.878832511889	766.839080739084	1030.69453028968	510.825238429225	809.442576089796	614.938254493885	674.282114256022	848.538741060906	873.477900174076	1236.57064261324	979.339939909997	977.31341057282	784.763280516838	935.951244547667	772.129140759576	1008.57009414859	827.05152833667	774.381830256461	1157.06739197339	512.06341370507	822.657030767971	622.371413665006	455.319145903007	492.345910886077	670.716744176758	830.281690230541	357.129674896384	564.499201616687	558.671835486318	421.640681155605	492.397557402072	159.348923301774	630.373637883589	348.778659060053	486.432099779747	321.615537743272
Conserved	FBgn0011206	3L	9097629	9134405	FBgn0078414	XR_group5	525641	540690	152.119880279331	161.104520122319	483.617988118503	58.7605715077048	659.684007928984	265.207688882371	1160.28239001035	316.795521075563	211.577142842284	201.218253021561	897.405928597296	13410.9838233591	892.378755334506	372.13685867824	1527.39719668188	3178.0521620262	110.107298625547	138.460919724446	387.621153872332	40.344629743235	923.446896477493	201.272200158917	1311.29827836754	206.614035149358	201.744977796709	142.023828736902	720.304284855317	17523.3933535348	1049.22914202136	146.586177993788	1555.93897036012	2978.9541137839	39.8689225301485	12.6135061880618	9.85891915597499	120.153068489661	36.7906762186915	217.046457671105	23.031580124196	49.0947670123028	34.0260051766707	3546.21619569815	161.134813983701	92.7934192527375	276.772320963908	1227.2583563626
Conserved	FBgn0035964	3L	9134560	9135916	FBgn0078345	XR_group5	561569	562862	369.093675437387	124.680883122552	399.122420979722	127.879848133279	513.653069752055	176.811408547251	535.593000154959	213.414216192584	345.64676650164	142.118084582962	431.109727454786	37.8362746247528	417.016238051953	84.8899943477171	365.859371972453	204.054234672028	212.451693746476	104.4083969135	320.644578170428	115.84790080183	267.43679563493	112.083868372645	280.913081566236	140.920170797089	208.877758317419	111.881871249784	411.415631040211	23.1325468009621	241.496440270712	97.1323096650492	279.391404183797	139.206157016495	486.16660189426	95.0301953661108	286.951846086906	365.097786349572	478.455334860328	413.414662637508	294.78568703209	411.804038502916	158.98760049553	260.750229237069	348.605274671816	282.240827709238	360.466510015023	208.223202329404
Conserved	FBgn0035965	3L	9135709	9137181	FBgn0072854	XR_group5	562843	564019	78.4589894204694	90.9470780119102	92.7407293445768	112.841861393801	78.4127528497318	83.6031717169227	62.8725676116522	80.2689473922412	79.6115643363937	116.902352718233	49.5836154373187	173.285576162512	69.319321836401	244.389858393346	59.8631288791294	85.4751232146839	62.7158357751815	68.8011813126456	65.8853480949382	128.666345026974	55.5344715596563	62.0510632545612	34.9718779755332	100.691506803793	79.2011225185238	60.9438275524781	66.7234916474854	182.243671229185	50.1687769941315	128.591874116173	45.6730466536761	77.6396407648004	52.1549949576628	76.2665879164802	87.5210400816094	54.4367439222621	70.3687705360945	58.4066970844846	64.7203596918616	55.6301707573629	56.7220859164193	154.563393170578	49.0415209206918	112.056656395734	54.4671263198443	80.1552340249209
Conserved	FBgn0263456	3L	9137860	9145693	FBgn0250647	XR_group5	392871	400071	12.7866586369486	82.8708207128194	22.2435120211173	0.677300455927471	2076.99834004554	3.28507591837971	420.323387663013	274.156753487861	23.3213521068005	113.04992700516	86.2231272227796	6.95574685923324	2280.38863333782	0	665.269983426968	428.273391131363	4.97260640706439	101.998942270644	14.5821599463588	1.51585458075151	2643.91561480984	1.58871612357849	576.494478594809	217.181522764403	17.3887115626741	36.9755726672492	84.5264394017672	6.10445315813511	3313.60822076061	0.59649567220937	897.197697469219	589.532954441825	7.17169005920251	66.7407746139659	0	2367.28793692415	6.13512556134187	666.476971144255	169.606111282572	25.2598446650529	49.5831683922772	7.82562913801872	2958.61132052109	9.79476886987783	682.398829150875	409.849109478208
Conserved	FBgn0004244	3L	9145838	9182149	FBgn0250672	XR_group5	360457	389112	9.86808851133531	1.23296735265469	24.0047891553035	0	874.424886409042	1.04858237858229	257.527118419741	119.666517548724	15.98917059798	1.21984246806394	79.6227454112977	37.8493038707207	1007.03485085109	1.33092852494821	434.180785198312	273.42904318663	9.68393456048706	1.80236341816374	9.48594645576685	0.146412126692611	1446.97050884103	3.06147223037738	439.92436236364	127.509624637136	26.0796593069468	2.42383649142568	77.4723204685334	23.4313883614592	1570.61444876707	0.858737804732487	509.530816178788	299.500642480356	1.46079325714462	23.2462687748959	0.14925106393582	427.346903660819	2.27867341436272	183.683752282402	34.4602867447996	4.79022485300628	31.3473616441796	0	522.844687422336	2.06492208374529	176.055474495893	82.2766412930228
Conserved	FBgn0035978	3L	9350867	9358935	FBgn0078133	XR_group5	174935	183220	12583.6781094404	1200.72052381141	3055.9063864936	708.543348784337	3126.61759071016	4958.69471683673	5895.97483651091	1965.33723513649	9364.09716708723	2083.67547608023	3409.56631087511	134.00466233401	1662.43520185685	1323.7909727359	6326.00464739682	2640.96086749611	5661.59001094264	386.770764806866	1113.07595626997	588.864776985564	1248.45481159624	4061.8723239892	4320.08249617364	1274.49655388758	5594.10192319467	605.805313279669	2443.48388125919	78.0835535033778	1004.68119129858	1182.22403086498	5307.69060525174	1524.05480224	7060.96849611731	1145.10040723781	765.259455012037	1621.99400396543	3770.42018697251	4279.73422486742	1512.6957233929	4563.50956904353	1965.51328347344	87.3734985755998	1266.03378926109	1257.06443262958	4118.10116294527	1213.89915104351
Conserved	FBgn0052040	3L	9354033	9355457	FBgn0076645	XR_group5	179348	180731	9.89721137058973	6.32543495272842	18.2610415674586	0	20.1479705864875	8.59538769375367	4.83331825008527	6.23645744383394	10.6901806349544	5.68178280807725	1.36548198980733	0	38.6706330680288	7.37581187675484	6.26002050444267	6.19887073578624	7.44033806262674	8.83605035165168	12.7435223116793	0.146412126692611	13.2732852268805	10.5199773921655	6.15085492363251	3.5613583179296	5.07833923279431	7.03808369566063	6.39212718889976	1.68156810378585	18.5005244255876	0.996612578694407	22.3075310264853	8.34371741834403	0	3.7076014764623	0	2.47690684650555	0.820122216643467	1.7765851386134	1.5201698151755	1.71540256306108	17.5820298922752	0	0.526142995408453	1.02012526226423	1.31831474006921	0.525774031037489
Conserved	FBgn0052039	3L	9358999	9359996	FBgn0076643	XR_group5	172725	173647	18.9322129378733	80.0617695768602	66.2959661140351	63.3011659128197	68.8432683948213	72.9804984326808	74.5319643912872	61.5406554849873	46.8362768236465	95.0708847516493	71.1913045175746	70.7148571191905	91.5239090181543	95.520000685776	76.4430257860325	74.853052963828	32.3749677295378	105.041246610247	63.2593238181185	56.6088776428903	76.5324382336219	62.0483189120689	73.1929847872821	51.1969673380933	27.8721329447516	102.117277540557	50.3356620843609	92.9721405439317	72.1207938397038	112.838014346373	52.0551942106014	65.3862688956711	122.086701364489	225.371688631743	59.912165957686	111.246633761561	117.401454557448	89.0878920048943	68.3302650991999	160.689447732999	261.562368527377	95.7266898797574	119.019747233231	157.364229050223	125.663325177191	104.765051553151
Conserved	FBgn0085484	3L	9360316	9362042	FBgn0078195	XR_group3a	1466577	1467998	443.830254243341	2240.51861236521	192.743275179903	151.6263251523	348.264218756231	173.980537353423	289.885191027078	311.893728454055	478.826066942555	1878.74440173613	172.175350672194	135.196502915264	267.232847886602	147.905647959845	219.475387396724	385.260370114293	234.208338297547	1439.0100987223	114.986450314921	130.993363283054	128.36504634771	110.723010418763	91.6551544325	238.502949390233	451.501970469948	1694.06752104633	196.641318708437	147.312023004347	182.846220732095	79.4317794763501	125.807041714547	300.306226718212	614.721429048333	1054.25388251247	96.7355851237694	235.34075880979	349.243844028051	230.480825275415	232.818140131114	406.599348589254	1531.71707822654	76.8872395304268	188.567046734434	252.169462716548	193.681542438579	286.328646668489
Conserved	FBgn0085485	3L	9362108	9362734	FBgn0245681	XR_group3a	1465764	1466488	7.06262118380629	37.3845722179227	0	0	10.4867749072211	188.472623937265	0.474343254830807	9.64859131041883	8.60075094524342	77.1941660177147	1.17340414294681	0	12.9848646901297	0	0	11.5973705129967	0.48215918519612	73.5612879036862	0.888749655537997	0	6.31985689996799	74.7454976581337	0.30269733443076	10.9633031360435	7.16496826888338	81.4753499859092	8.48100607937479	0	4.94099287443843	0	0	8.37236004395093	3.08914505854325	17.8292109260392	0.29850212787164	1.68377610150257	0.77129042939583	2.67408725374065	1.68525451686725	0.325693301886599	26.595662714828	0	0	0	2.36181609807937	4.99973813602827
Conserved	FBgn0004379	3L	9362636	9367046	FBgn0070702	XR_group3a	1461881	1465973	2.16746605473187	8.82768278091095	0.67667289650615	298.913091569302	6.55024156457251	2.15941761859998	5.60024910924414	156.415686400377	5.05779132986709	4.84757306746676	4.94814319832945	1137.50749254921	11.2887440493015	0.665464262474103	7.87768616112276	223.619170614748	0.551564248469417	11.4273694023233	1.32664472095107	434.048152726001	2.46060537949545	0.636223805649206	10.5897359943747	187.152662418018	0	11.515582778397	3.15343276968968	1299.67113872955	3.12140029905782	0.59649567220937	9.53379807441253	210.500371223457	16.1208130214081	16.9137153713917	362.372371457857	11.5536412034231	10.4562089855712	39.8379481387162	154.107263061371	22.8333528049457	26.9657449130355	461.013230479752	26.8938477396581	29.8677358730336	69.1777087693932	159.635800703027
Conserved	FBgn0035980	3L	9364350	9365240	FBgn0078196	XR_group3a	1463477	1464440	90.8695950890833	45.9365705567686	34.0350893897588	74.9420626776932	54.4744082289181	42.7209755039382	48.5705070334017	73.1601893002138	159.161054435733	44.486873934621	64.0197772606506	30.5732045537742	56.3250913146009	41.9697398816026	62.121571081665	47.293220655812	73.8869201846044	45.8206789262068	36.0652435962595	74.0492679492212	56.3681064665746	47.9355399226681	89.2819747956326	80.1879401989501	78.9374715502413	50.3798021423658	74.7305617164777	55.225040334392	37.4581911355519	44.028759552414	73.8335251188443	49.5922261644948	52.2512087754184	52.826441341444	77.7579166382671	29.0833579520098	42.2014823179583	28.7422282676582	54.6987334730668	33.9128549847546	45.2933791407339	62.3571018944105	20.8502679839063	26.4389095423987	19.0387543702308	38.8802792675927
Conserved	FBgn0035981	3L	9367377	9370300	FBgn0078201	XR_group3a	1458071	1460912	316.743854101378	302.711480946037	382.043472380591	313.806693577595	201.833492594348	320.30627302431	347.664110598461	259.6591705386	266.698495799295	380.872910195249	326.271794568086	464.633614905681	212.203776226676	401.696979803711	510.501366926151	297.064127705294	290.278941452703	280.153740571611	324.971872698041	311.370304435013	218.032690800651	323.65558878837	396.506479702008	266.795425843722	249.857912464985	322.085501252127	363.492484857461	611.651970022187	220.56643444516	389.641638951361	736.345826047386	344.33260882444	359.509341474811	512.362744971983	237.63420350335	222.400509565592	358.527274533189	644.988534164138	240.498443560816	311.244350027345	542.79257169468	279.786581713377	208.03599045268	459.970992061478	639.58258925341	323.170852189942
Conserved	FBgn0011769	3L	9370195	9371238	FBgn0246312	XR_group3a	1457339	1458074	84.8895547621426	94.3441184560239	64.9855111411874	48.1003515072612	85.3271069311881	56.6521721272598	152.903428038309	67.1339518488221	56.3592182648727	78.2978139413631	88.6159109416052	74.6887412532117	74.508435794119	49.8129878601329	169.25824206111	78.7907810899722	58.933072492957	66.9869254219937	46.5315846041285	45.4645888278839	54.4048740686787	63.2519086144103	65.7891632896642	45.331014047376	39.1700069447699	65.3236431055909	75.5844139908341	97.637789788006	44.1256935391751	41.3775421970124	47.5250434908629	55.1784175818862	51.600531740364	55.8229681160636	37.4916089133397	76.614083084264	52.6444144235724	76.92630543238	39.1838012136234	60.2580017769754	50.2655069089912	28.5815186924791	82.2962959351974	46.3719764736826	104.908861723864	34.9550364896691
Conserved	FBgn0001229	3L	9371511	9372497	FBgn0246306	XR_group3a	1455778	1456877	24.6071605992797	106.283791486246	44.0087150112482	115.236928642421	231.981353364514	90.170157944893	347.31395974439	36.7507989301799	6.17082251418031	92.661482295664	23.4858054638097	101.211230801815	220.296661403511	407.995043709346	51.0409317227587	46.7047334617356	49.0892181137783	156.209442584846	106.711884054596	24.5186566173329	56.9994116110139	148.01617383482	38.2250303518372	12.3415840647703	18.0872128468388	33.4675994531255	9.71538736381757	18.3684052665712	74.8504721477016	23.7824163999865	9.81594921489228	19.0800524052826	2.51536846538085	13.8076704738219	5.58538540804344	58.0203298101302	1.73001247604014	12.0208759449901	5.4765847132782	33.1288243572474	54.026365120762	18.5717353240791	217.036880083631	4.61035641169947	53.8073942371614	22.9909128800398
Conserved	FBgn0001228	3L	9372722	9374964	FBgn0245688	XR_group3a	1454840	1455652	0	0	0	0.174174973604878	0	0	0	0	0	0	0	116.696298090488	0	0	0	29.769848836336	0	0	0	0.146412126692611	0	0	0	0	0	0.198899709629507	0	191.308566223567	0	0	0	40.6491936506829	23.1733076561733	70.255535624998	2.06987421138636	26.4202756416955	12.5360002074183	6.96457050048274	12.388981186695	59.8749041346474	172.856064251192	730.506472032528	41.2826051369272	33.0452313906846	13.5503866447994	405.930364611038
Conserved	FBgn0001223	3L	9372931	9374964	FBgn0076646	XR_group3a	1453733	1454527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639.497809388921	234.274375031383	102.455932900568	912.478781561017	297.896921366714	15273.3074428116	953.877973387468	3356.22345998883	722.066938061445	41.3525603713501	1604.23033780084	1121.91671691205	16106.5877176436	2669.6277039949
Conserved	FBgn0035982	3L	9375430	9376293	FBgn0078207	XR_group3a	1452443	1453374	202.233318193774	12.6000704276572	120.895411282966	0	416.35987224572	28.4846949489142	6918.6171087885	808.950987289874	320.362446933178	17.8591602103919	1981.73756574698	4.12995420232894	365.330986253442	20.862547938668	7759.05396785091	1681.67905790057	168.854379122991	13.2782619381282	184.302547189934	1.6707871278241	683.060727938434	28.5046113483728	8628.62250664206	765.430468314548	301.870413428434	21.6136922274718	1227.33209490483	5.52092802902353	254.558161064248	11.7561257187761	9859.12085176094	2240.11140737344	520.176522701926	63.6914219063398	4.22666009384406	417.526510203583	362.766326357735	7479.43072192115	380.987450031959	1270.74475419944	94.4397796276717	9.42498186359849	422.120717911436	601.203621240409	9135.67685208377	1381.57069360077
Conserved	FBgn0001225	3L	9376418	9377427	FBgn0078020	XR_group3a	1451243	1452140	1223.97004451216	3504.92055197287	2062.69527959957	4085.29893855124	1756.33982149637	5335.43663169215	4179.19143093856	1163.69660845993	579.316609969185	2414.13219418673	651.87481315758	2594.39140376777	430.824133138238	5202.27228712669	1077.30662183347	476.053119687941	7143.72429959078	18029.8922310222	8599.56678588886	5274.15900670657	99.5261934848982	8907.22817162502	3252.50177355622	2972.60570521734	887.595988534983	1114.80252830798	841.177513915209	2707.31428359676	67.0047850055398	1283.59789195022	400.850863498413	897.685470203031	223.550421109394	127.366169662955	4379.98084650898	95.624064356616	120.760488381148	494.55713872186	1701.37779468919	2848.378536685	532.976550216863	98.8522650568966	879.060584803507	654.547749320901	1124.52993074684	118.471586015921
Conserved	FBgn0001227	3L	9377802	9379534	FBgn0078011	XR_group3a	1448977	1450986	5.27649085895212	4.26491772027754	5.64682232125636	15.3778447076759	94.0886036071406	5.50414309052833	39.1516809183623	15.6776868478368	0.35254772108963	1.46969821741789	2.38256302547709	185.611950689215	132.376463790124	8.36618718513445	58.6902882848271	58.0458328101073	39.6432208265248	132.601528133764	98.7538557546421	14.3257436484329	83.7247212654481	43.3496308726253	87.4481668893217	13.870715032737	10.3234731707432	6.95326030222431	5.1434403690799	165.825823904903	143.365391952971	2.57621341419746	73.0465834418873	53.2918046235811	2.51536846538085	2.84747654464301	10.7726785665359	117.915787482135	2.7991188582576	78.7471660669647	15.2182775063224	25.2133546733907	6.35230041221741	16.5876162661563	232.697343072372	6.94360903746665	101.274026687742	22.5285104898352
